year,mean_C_degC,max_C_degC,min_C_degC
27900,-39.84915222317167,-10.026207899693134,-69.67231550497945
28000,-39.849150794883,-10.099221727329109,-69.59930075064747
28100,-39.84914930541012,-10.172020361756609,-69.52650089248073
28200,-39.84914775591457,-10.244544412146865,-69.45397532213113
28300,-39.84914614690953,-10.316734597758739,-69.38178331949976
28400,-39.849144480484625,-10.388531804860293,-69.30998400084962
28500,-39.84914275757657,-10.459877135289958,-69.2386362648908
28600,-39.849140979882776,-10.530711960973747,-69.16779874150131
28700,-39.8491391479881,-10.600977975038802,-69.09752973892711
28800,-39.84913726421681,-10.67061724506749,-69.02788719186358
28900,-39.84913532958038,-10.73957226393901,-68.95892860932614
29000,-39.849133345863265,-10.80778600193048,-68.89071102382337
29100,-39.8491313143455,-10.875201957586114,-68.8232909394782
29200,-39.849129237193665,-10.941764208300924,-68.75672428235171
29300,-39.84912711567503,-11.007417460791942,-68.69106634844127
29400,-39.84912495164542,-11.072107100851383,-68.62637175571325
29500,-39.84912274705377,-11.135779242891203,-68.56269439374577
29600,-39.84912050283705,-11.198380776635133,-68.50008737538565
29700,-39.849118222053136,-11.259859419026327,-68.43860299021202
29800,-39.84911590593131,-11.320163757335422,-68.37829265410761
29900,-39.84911355673236,-11.379243298029905,-68.31920686562702
30000,-39.8491111755354,-11.437048511344926,-68.26139515902847
30100,-39.84910876520567,-11.493530877537808,-68.20490605954703
30200,-39.84910632737717,-11.548642929737696,-68.1497870393427
30300,-39.84910386430826,-11.60233829766156,-68.09608447458575
30400,-39.84910137773397,-11.654571749619834,-68.04384360254261
30500,-39.84909886994646,-11.705299233082712,-67.99310848169941
30600,-39.84909634286953,-11.754477916258793,-67.94392194985082
30700,-39.84909379880091,-11.802066226042484,-67.89632558693154
30800,-39.84909123994896,-11.848023886184023,-67.85035967558775
30900,-39.84908866787575,-11.89231195419626,-67.80606316468618
31000,-39.84908608558854,-11.934892856989677,-67.76347363531656
31100,-39.849083494632254,-11.975730424985557,-67.72262726296296
31200,-39.849080897672565,-12.014789926054277,-67.6835587876823
31300,-39.84907829602048,-12.05203809602483,-67.64630148050495
31400,-39.8490756929784,-12.087443171000928,-67.61088711387703
31500,-39.8490730900231,-12.12097491478238,-67.5773459306989
31600,-39.84907048964507,-12.152604647897874,-67.54570661878961
31700,-39.84906789403706,-12.182305273974862,-67.51599628269724
31800,-39.84906530493478,-12.210051302991417,-67.48824041963516
31900,-39.84906272515889,-12.23581887816789,-67.46246289557854
32000,-39.849060156659675,-12.259585794970576,-67.43868592312188
32100,-39.849057601666146,-12.281331522852156,-67.4169300409971
32200,-39.84905506182358,-12.301037224503546,-67.39721409470494
32300,-39.84905254019961,-12.318685773295954,-67.37955522076427
32400,-39.84905003832293,-12.334261768683064,-67.36396882717744
32500,-39.84904755862692,-12.3477515515915,-67.35046858238854
32600,-39.84904510263337,-12.359143215746883,-67.33906640065453
32700,-39.84904267315119,-12.368426620959951,-67.32977243205522
32800,-39.84904027173812,-12.375593400693333,-67.3225950511115
32900,-39.84903790084135,-12.380636972238108,-67.31754085048033
33000,-39.84903556210023,-12.383552539896186,-67.3146146333655
33100,-39.84903325758941,-12.384337103478117,-67.31381941060158
33200,-39.84903098932057,-12.382989458772897,-67.31515639418612
33300,-39.849028759209176,-12.379510200053573,-67.31862499915559
33400,-39.84902656929151,-12.373901720010167,-67.3242228422254
33500,-39.849024420995505,-12.366168206714178,-67.33194574349523
33600,-39.849022316631505,-12.356315642475863,-67.34178773051053
33700,-39.849020257646686,-12.34435179639064,-67.35374104238264
33800,-39.84901824595147,-12.33028621938837,-67.36779613762477
33900,-39.84901628311866,-12.314130234315996,-67.38394170137698
34000,-39.849014370810124,-12.29589692759464,-67.40216465687868
34100,-39.849012510881494,-12.275601136969442,-67.42245017512272
34200,-39.84901070473276,-12.253259438070415,-67.44478168892391
34300,-39.849008953631625,-12.228890128975877,-67.46914090768996
34400,-39.84900725925172,-12.20251321654132,-67.495507834906
34500,-39.84900562312464,-12.17415039589963,-67.52386078275651
34600,-39.849004046546355,-12.143825032025859,-67.5541763947584
34700,-39.84900253090086,-12.111562139143757,-67.58642966520705
34800,-39.849001077114394,-12.077388357068799,-67.62059396157511
34900,-39.84899968655938,-12.04133192902259,-67.65664104914893
35000,-39.848998360563314,-12.003422675504567,-67.69454111524865
35100,-39.84899710029336,-11.963691967386467,-67.73426279708335
35200,-39.848995906275405,-11.922172696512803,-67.77577320891072
35300,-39.848994779855246,-11.878899249509857,-67.8190379730205
35400,-39.84899372197253,-11.833907473446573,-67.86402124909534
35500,-39.84899273339954,-11.78723464526962,-67.91068576704072
35600,-39.84899181490266,-11.738919438053756,-67.95899286064218
35700,-39.848990967194794,-11.689001885659309,-68.00890250325466
35800,-39.84899019107624,-11.637523347862214,-68.06037334133316
35900,-39.84898948695226,-11.584526471922231,-68.11336273361849
36000,-39.848988855613214,-11.530055155404057,-68.16782678935493
36100,-39.84898829723156,-11.47415450520748,-68.22372040692173
36200,-39.84898781236049,-11.416870798618447,-68.28099731525165
36300,-39.84898740141651,-11.358251441089067,-68.33961011425677
36400,-39.84898706472123,-11.298344923580544,-68.39951031861034
36500,-39.848986802096675,-11.237200777857367,-68.46064840043178
36600,-39.84898661414624,-11.174869535354219,-68.52297383484512
36700,-39.84898650094826,-11.11140267821628,-68.58643514376718
36800,-39.848986462291805,-11.046852594878487,-68.65097994271585
36900,-39.848986498112,-10.981272533107415,-68.71655498809619
37000,-39.84898660836268,-10.914716551671233,-68.7831062257896
37100,-39.848986792994964,-10.847239472939634,-68.85057883666661
37200,-39.8489870516797,-10.778896832747932,-68.9189172883797
37300,-39.84898738427009,-10.70974483160478,-68.98806538386762
37400,-39.84898778993295,-10.639840283327317,-69.0579663114921
37500,-39.84898826845907,-10.56924056588457,-69.12856269658181
37600,-39.84898881949263,-10.49800356953125,-69.1997966512472
37700,-39.84898944259291,-10.426187645114055,-69.27160982728952
37800,-39.84899013680979,-10.353851550917511,-69.34394346704966
37900,-39.84899090129815,-10.281054403232588,-69.41673845697721
38000,-39.8489917358427,-10.207855621738133,-69.48993537868711
38100,-39.84899263929523,-10.134314876932592,-69.56347456234292
38200,-39.848993610861015,-10.06049203797852,-69.63729613977273
38300,-39.848994649629816,-9.98644711865802,-69.71134009840938
38400,-39.84899575464547,-9.912240225577875,-69.78554633132103
38500,-39.8489969247498,-9.837931503889251,-69.85985469342259
38600,-39.8489981589577,-9.763581085199803,-69.9342050532928
38700,-39.848999456025666,-9.689249033310148,-70.00853734592988
38800,-39.849000814715396,-9.614995292941103,-70.0827916266706
38900,-39.849002234038124,-9.540879636347597,-70.15690812225245
39000,-39.84900371253045,-9.466961610733506,-70.23082728407209
39100,-39.84900524854447,-9.393300485195994,-70.30448984029337
39200,-39.84900684092588,-9.319955201931577,-70.3778368490745
39300,-39.84900848832217,-9.24698432183942,-70.4508097462348
39400,-39.84901018913649,-9.174445974614628,-70.52335039995108
39500,-39.84901194189683,-9.102397808617468,-70.59540115964134
39600,-39.84901374453386,-9.030896939469073,-70.66690490598705
39700,-39.84901559606769,-8.959999903287326,-70.73780510102017
39800,-39.84901749453323,-8.889762605213264,-70.8080458357251
39900,-39.849019438366895,-8.820240272885997,-70.87757187943023
40000,-39.84902142560534,-8.751487407612046,-70.94632872604333
40100,-39.8490234544048,-8.68355773942369,-71.0142626423382
40200,-39.84902552332369,-8.61650418054262,-71.0813207120992
40300,-39.84902763042666,-8.550378779932316,-71.14745088188391
40400,-39.84902977354409,-8.485232678178932,-71.212602005228
40500,-39.84903195094208,-8.421116067307992,-71.27672388718193
40600,-39.849034160715604,-8.35807814557802,-71.33976732298498
40700,-39.849036400891265,-8.296167077374093,-71.40168414333456
40800,-39.84903866967605,-8.235429953226571,-71.4624272527654
40900,-39.8490409647284,-8.175912749226143,-71.52195066874401
41000,-39.84904328417426,-8.11766029066348,-71.58020956062916
41100,-39.849045626051435,-8.060716214382182,-71.63716028529274
41200,-39.849047988433,-8.005122932933887,-71.69276042446356
41300,-39.84905036877305,-7.950921598671528,-71.74696881799323
41400,-39.84905276548315,-7.89815207408418,-71.79974559867614
41500,-39.84905517650188,-7.846852895726784,-71.85105222270079
41600,-39.84905759951104,-7.797061245363011,-71.90085150096752
41700,-39.84906003236142,-7.748812920441196,-71.94910762888452
41800,-39.849062473157346,-7.702142305383461,-71.99578621600946
41900,-39.849064919728534,-7.657082345816264,-72.04085430785096
42000,-39.84906736985488,-7.613664521219334,-72.08428041940721
42100,-39.84906982167078,-7.571918824021907,-72.12603454938576
42200,-39.84907227293138,-7.5318737339885615,-72.16608821074155
42300,-39.84907472164022,-7.493556199007401,-72.20441444804621
42400,-39.84907716576569,-7.456991614955086,-72.24098785728367
42500,-39.84907960290397,-7.42220380634717,-72.27578460657344
42600,-39.849082031332756,-7.389215012711077,-72.30878244779004
42700,-39.84908444930758,-7.358045871156207,-72.3399607371494
42800,-39.849086853834564,-7.328715400223473,-72.36930044533014
42900,-39.84908924385479,-7.3012409954530995,-72.3967841711916
43000,-39.849091616849336,-7.275638410532451,-72.42239615149481
43100,-39.84909397109902,-7.251921753271972,-72.44612227063695
43200,-39.84909630498453,-7.230103476629665,-72.467950067972
43300,-39.84909861547149,-7.210194370935653,-72.48786874306336
43400,-39.84910090183075,-7.1922035643960385,-72.50586916126252
43500,-39.849103161620604,-7.17613851473061,-72.52194385537928
43600,-39.84910539316556,-7.162005011603071,-72.5360870277955
43700,-39.84910759460615,-7.149807175050228,-72.5482945496158
43800,-39.849109764336276,-7.1395474582798215,-72.5585639608702
43900,-39.84911190043434,-7.13122665026259,-72.56689446269979
44000,-39.84911400158123,-7.1248438816561475,-72.57328691749811
44100,-39.84911606509306,-7.1203966276793835,-72.57774383916944
44200,-39.849118090230974,-7.1178807231387395,-72.58026938702088
44300,-39.84912007549292,-7.117290364646806,-72.58086935638894
44400,-39.84912201895517,-7.118618125052194,-72.5795511654749
44500,-39.849123919614726,-7.121854965204136,-72.57632384623585
44600,-39.849125774794544,-7.126990246081789,-72.5711980278993
44700,-39.84912758430275,-7.134011748377816,-72.5641859237185
44800,-39.849129346352555,-7.142905684157711,-72.55530131311625
44900,-39.8491310597351,-7.1536567183153466,-72.54455952387673
45000,-39.849132723012445,-7.166247985841039,-72.53197741254547
45100,-39.849134335111756,-7.180661114459838,-72.51757334557871
45200,-39.84913589472637,-7.196876245344924,-72.50136717282999
45300,-39.849137400916646,-7.214872057103491,-72.483380208987
45400,-39.84913885239382,-7.234625791030339,-72.46363520577248
45500,-39.849140248248915,-7.256113275738755,-72.44215632716973
45600,-39.8491415877219,-7.27930895549747,-72.41896912285597
45700,-39.84914286955913,-7.3041859182068265,-72.3941004973031
45800,-39.849144093494516,-7.330715925233733,-72.36757868363844
45900,-39.84914525757961,-7.35886944008945,-72.33943321024907
46000,-39.849146362222996,-7.388615664592294,-72.30969487068867
46100,-39.84914740628244,-7.4199225668105555,-72.27839569018587
46200,-39.84914838917646,-7.452756918100533,-72.24556889153101
46300,-39.849149310660295,-7.487084326628178,-72.21124886057851
46400,-39.84915016927377,-7.522869272632079,-72.17547111230004
46500,-39.849150965645805,-7.5600751476832215,-72.13827224923884
